409faa5f5353e543bf6d99125c7c0e83,1456.0
1237d5925a7176fced9dda961a86c684,1376.0
a7b877ae6d2f079a15b6b192a4425620,1345.0
a36b38f754f6abd278aeb9dbc7696343,1170.0
96cbccca68ad868a78bb0604e4a41cf5,1122.0
ef3fdbe1dcde754d91130cde6a4b4d61,1106.0
1694836fc379411d2b9aa087d68d571b,879.0
f6c10a04d57159c0d64d6bc30c677471,840.0
11f7b172e09b77715d3bb2175a40b409,823.0
c434ee7f909f455fc2109ef1f741a2d4,770.0
ffd60d684f32e6fd5b47fe90095f9d34,754.0
c6a6705874a49360a01c2b3fd39fe900,718.0
6b780e361cfc5f06def718518324bdcb,695.0
dc8a2f47b3d1dc2e1f5f805891976b29,624.0
5c78314ff92e6fec9aa07acc1fa0dc24,611.0
ddbc32632c9632d1dd746f28721f3a9f,588.0
5eee6273221f15d4e0cdc2c033f0dd72,557.0
5987b97497dc2c6f7c3d690526ea34b0,540.0
28df1c1787c97637be4f8a7fe41c1105,533.0
6e4d034e4b967b745639f825dc73ebe6,512.0
f2e9c4d09183997ce7cdab5a93686b4c,507.0
21449492f1325dc7fab32e2109758c15,451.0
b65d67bf1cf90c3fcd9868edc2f35454,445.0
352875c83f4adf659984d683666d2038,441.0
dbaaec51eeca49cb19d683ec4ed2ea7a,427.0
e043936a0f7ec9177eaaf79e4bbe8631,417.0
4ca02e17ff1a389f9bdd9eb488a01563,411.0
9279403ab31c9b2574b09cef10f08586,402.0
137b99f91e5e420832b5c3ae75a12a45,376.0
9b93b0042b0a3fba92a57224122cea67,362.0
8d0ef18ec87e81bbb286975b9b0cb5b6,327.0
e2b3c5ef478cae4cbabc7577bf139645,324.0
c471b243ae160f3817bd392932447fce,315.0
a56b903521b8ab33a7878b35582803a8,310.0
6c498e15165bcab4442f6e99135bcbb7,301.0
5ad30b3820e60e8bd5048ab0a31ad4be,288.0
c58d52926eceee08f400001aaf5dabb1,282.0
6898520892f36d2f9597b1c708e294f0,281.0
f9c93ccfdaccc1f8111dea02735ff80a,280.0
14a7b061e94506a22f6c2e448b4810d7,273.0
82bd79dc4db9e3681c376c90b1604fa8,264.0
eb175b48283334e153cd542b1756a647,259.0
476ca54c0b962e7b62e01fb0fc01890f,255.0
42db26c2c81f1d89d295d759f0490177,254.0
e2eea174f42cec1730a29e85e032fd98,253.0
664c5245b6cbfea323173cf7123c585c,245.0
fad7959733a200344fe5a2a9f6252f81,241.0
14440ff99dac4bafa3c3a275dde92935,239.0
892b0c3a180e5f4fe03cf39865a2f3a7,236.0
33df832b1e9ad54c3558fabb4cc38aa3,226.0
8800bca0dea2ed79f023f3e709b19076,221.0
c3bd77a0f6486c74b4b713ce8a5f285b,220.0
eaa0991aa08140f1d6317dd793953657,220.0
88d17d59e9681436cc60ba2ef049d35d,216.0
0b04c9afd8aa284f2791a1513cc7ba8e,211.0
eaafa5ddaa83a001babed4208f4817c6,211.0
9f749640ff795e2ec00098305514bac6,209.0
e81a04a50f341415b6b8dbb1f94c559c,206.0
c7a3c75d90688e68200e663a0c81ddb6,206.0
97fba611c33148ca4f36e745cd306e43,201.0
a6040fe8687b5cfc0e76f7030a94d7ac,195.0
29b4b85879d0c908835a2c655cd82b76,193.0
4c8ff0ea98d2c0ebb486e33bd96c61f9,190.0
0013c1743927ee19a962b903b8990896,185.0
a7fb4b2b79be3e851a32cc21d3a63e51,182.0
d4579db6ea66fa597bfe02b40a18bbbe,176.0
6005352a31338c68bafbc02b14883154,173.0
0d58e31838e84ccfcfa64aa3e283d3d7,167.0
fce1dd8b549c362b7abf3d12a9baba91,165.0
e7e19b672a061e119437a7cf815db964,164.0
b81d437663f6fa47595d54669713c504,160.0
cdb9c0ee3bba4c3d8b9292eb575bd9e3,159.0
6466aa53adc18d74c66bfebb47d6c1fb,158.0
bdb152823a97308c1f049837f0cf13db,156.0
4af45d65e7c6db259c975ec3cdc0ae11,153.0
7452a179b9a24c364642eeaade4d266f,152.0
55d9bfcfdf6da088d2b2b037555f75c4,148.0
78f2b9b3763f3936bc3cff11609e576d,147.0
366e4e1fa7fedeef5b48b920dd58b29d,146.0
249f6b48c028f8d074f9cd6078c8047f,142.0
c524ac41b7dc1cf61adcd13484ccc932,141.0
36d3b99cbc044e1531dc21fb94159f72,140.0
e1b9495f82b05c4ee6c846006f5f29b4,140.0
f922bb836523db0b8e265a464de54690,140.0
55095e7792a8354ba8acd1f954a93e35,136.0
9f51698bee1527e6e927666710070636,136.0
7dec4965667333a9713582024a0ce4d7,133.0
7105bd3f7e2806f37ec3f83f0698317b,132.0
a276f8620bf3ebe899a7b3a4f521385b,128.0
1531ab8d806a1ebbdfa11d2327d63cc0,127.0
cf8527ab06525df71af232b40bd43a82,126.0
9b86760f1d24e78119093f5f08f45f71,123.0
89cb1ddf89dcf11d86f725dbcaa9a5ce,121.0
fa1dc6427d18aaf77e40e39134ed4350,121.0
79fceab4210680594e1d67908b3f916d,121.0
158074f8225b5fd82f66c2274b8a500a,120.0
5ae984a77628c6893c56473778f39bd7,119.0
6fc9554fe685c9a092777b82cc9a9382,118.0
9049c405b6a27f610c16aaea6d2f7f4c,117.0
96e2044bcf16219eb5a8f559f18e5ee4,116.0
c77393c0daa9084c63a3d561f649094f,115.0
e3c8ba9699934b10ac2932d8be1c01cc,115.0
f31d6dfeec66b22ac98f0605d57e7bb4,114.0
5eca5c84925c78b71899493b972dcc65,114.0
19a3f449369bf77de0175f8316d44d6d,113.0
6f1ac04550f239a5d9628f1111d93f73,112.0
0b533f8dfe4baaa9ffe85c19be904d23,111.0
cecd91fbd9e6e5af849a4dce40a764bf,110.0
33d3bca1962c4b739138de9fdb847f40,109.0
284d330bf1174109694ba07c8d7ec160,108.0
e4428584f56dad3be647b257fce5e14a,108.0
2020f012b8d54728a27101d07b86377c,107.0
24e9c725863735bd49ea92bbfd06ff22,107.0
86b4c22b3bcd88d95151325f471af4c4,105.0
c9ca873f57e40e259c46c20af8b28e15,105.0
f148327714ec61657740ecd597133bc9,104.0
608b2702d9add6416695534f2defc137,104.0
29df4a8a59dafcfdce28202280d43683,103.0
8f7351b88293451571e8fdb902c26462,102.0
b6d98293c1633d2e47beb83d9d4469b3,102.0
9537c343f54aa56f292a9c9c52dbaba1,100.0
61a045faf09495a94e0b0746c5953e76,99.0
06015966d1dd0068124c96513b491552,99.0
968892a3bbecd95eb97292b31acb6d94,98.0
58e3d86e2b8f2b78c6ac03b581e15c1c,97.0
c80eefe57cea83f938da13e296d5caf1,97.0
d39e8f8d43d7ea4aec8f3a1bd9900351,95.0
7c5a31988630a53fb94006b9b99080d1,94.0
fbeced19be9e0e6cd278e5f70a447f3b,94.0
be2339ed842e86a8cbdb994dc01e84ec,92.0
1cc8550171d041ee01100ecd7f284593,92.0
b2e00f10d2ddcc8d2f82a1a2c31f010a,92.0
1c2ecd5c286dd4ab3eb6edfbf7549838,92.0
19a4ed2cf2b313f88807e84f4a9b2418,92.0
29e0eec3e07dc8861eb523f0f775e6d7,92.0
ee1137d36e78789d37d5a5d40902abe7,91.0
dc71e37636d34a8fe5d406127ef4c7a9,91.0
2d782ae41d907a9b8ccb7065152f695f,90.0
e8c1c4a847f98b4f68598db9fa173467,90.0
ce8486ede132c09704659e150dc9feb2,90.0
33390be9f1f70e7d927c8de364202b75,89.0
f1998b7237e46551e0b93accaf98dd7f,88.0
b57bc5dcf6016bb5817cc2a545dcaad8,88.0
0aa3da9b6eafa2cdd38a11ce20886dd8,88.0
5c68019295b8c9b20388c7a206ae474e,87.0
1b3c49af361cfe385e0a07ee6da2b062,87.0
3db7618a9936a7a2b8182c81ad2ba8eb,87.0
31f45031a1cc37f89cfac0fa4a52f142,87.0
79a27563922626043e5d5e2f018184ec,87.0
c9b182bfcf8794bbf31eb717ec80215e,86.0
d77495f5ee973c882fee45fc5fbf77a5,86.0
ed16002d61ab48e7be43bf10d83289ca,85.0
5b983c86853d7bdcda87f632cf686d51,84.0
878af519319d33d46f2d0150dfb1825e,84.0
e9606ca05bb9183bd86f3c8de48d3b43,82.0
32dd95330aad9b6d0376f7ccfbe09df3,81.0
e4b8e17d0dbcb08f2ef6d45d4e291493,81.0
3761a26aef7e143cb2cdc05188589703,81.0
e64d870f57288ad0e8bd4da2d353bf90,81.0
95f85b31b6d22bec1f34814fa2b4c100,80.0
40b5e61feb3e2ee3b6b3ab77797e14b0,79.0
dcfc57e02b7eaa0aeae68f16820667b2,79.0
9573048385e645adcb068938226eed51,78.0
5e41a34414d1dc7d2b00b513b62e19d5,78.0
ce6b49bab0851644749e892e745d50db,77.0
f2a5a628d4de942c782a6a397b71a58c,77.0
e39027f469a662f3bd97426c85cbdc2a,76.0
77bcdf88d2c3bc69b5ebe95e71a26d0f,76.0
0a1f6c0f54375fb8806b041c38cd9d9b,75.0
f12106963444363c13bdcb276d1c8e5c,75.0
a596661d012c24044a607bcb4c023bfd,75.0
5896131fde525781f96eb1bdbf5dfd41,75.0
429fae1ed51db48c753a817da6c188f7,75.0
45e4364ffb37868633b53e176d598b5e,75.0
a0c0e592b9b8be7355953c029ad90e0a,74.0
184e89393065f2e0bc91adb6ec9d4020,73.0
7b367331843e04dda2f063188fc56abb,72.0
57d0e86eccd4fed960b363cfa486a7db,72.0
013585c3016ad6ecb49fff813d12a080,71.0
92f28f07b03af23770013fe8e8991cca,71.0
6ce7bf565538e6aaa6215f85326259e6,71.0
4751d14ceac1b40af3164091d4befef0,70.0
16f7025da55b4b11a9ead1baab957c9d,70.0
2fdec6b822d9f9d335506404d87f57ce,70.0
9677575293f026cff1a9aa605a87e3dd,70.0
d6926b9a80c0cad15d1577390ca5fa1f,70.0
eaf8808414bf5ffc25f45a2511756540,70.0
4648ace2290846304c93a7e7da9ff9d7,69.0
6468025a4c7da41ccb891c2925c79b75,68.0
571de3f920f48766e52ddc5f621e30f2,68.0
d40d9c77f1b6732a662036bc63e59005,68.0
9745f842115b07c7c95f4f1a6ee1d515,68.0
36d7b8858f827f262648ada3d61ca404,68.0
1937d69977c4574267a6c171958add45,67.0
2f56b45079173966551ddffe43501d5d,67.0
26ab724cf7c9a7f7a3a633ccdb6b6cb1,67.0
402ee1e9d575f78d3677a5d72cce5eb7,66.0
da4f3f1cefa086605ef5fa717235ca43,66.0
8b61d2481ea4f91ce57fee2cb1ff46dc,65.0
ded89502cc2f5fb2bd1cd2fee3ba8f01,65.0
0315e6f7a3f7c331bc0cec65134f53c8,64.0
9e9996419b06e0c3fc1f1c40c1a1d99a,64.0
6f9f2039413b49af4963fee8dbebdcf3,64.0
cd5442cc61343511b0de79526804825d,64.0
909a70a86753f6931a4d8d322994cd65,63.0
04b5f628945c80ce624d2926e0582c98,62.0
303702cb763da6fa54f674f06c52e607,62.0
6079a82735175e49e9229a37d931d9a1,61.0
cf2cfcadddf976657338748e84a81460,61.0
469da4d585c22d67a6ac0b392a1b9586,61.0
4bd13e5639f763d0502aefb190692e17,61.0
a4a47a63581d68ad898f37053a84c4f6,61.0
2f74d0ac42d4b8a08c2d1b76e78d108c,60.0
eb20c1f9b35d2eee534963a5e95f4d1e,59.0
f309673a3d9344e3709d1bbb7194a654,59.0
2a18c36a673194fff919cc5a2d8de02f,59.0
4e3634ac52ee8a8d08b55eaa91a03b78,58.0
4fac6a59b1c257196a56ab66b1f2b79a,58.0
a5cbc16274023938dd533ee314a0aee6,58.0
b219a3f04e0c70d8fcce1c32e452927b,58.0
0a8643c6fa6a3116af8d26ddb615be4c,57.0
7158b5b009219b1fc3e89f0faeedd765,57.0
1ba90bc43cc6ea1c4cea611dc96a37ee,57.0
c86139f5a29d84d8f778be835aaa3bdd,57.0
95b0a3b5868eaf78394b75154ceb23ff,57.0
d319b913300cb34786867d6ce162f109,56.0
58bff7fe799e21d15a0d2891a44e60d2,56.0
aae908142a889a2e412a557dcca7df69,56.0
1d67d13e40ed6df3ba48d17a149a198a,56.0
31a1e59e19573cb1bf50fb3c04f95c88,56.0
d0e376dd304c0eb829f983f7e8196122,55.0
d1837bd2164bfa2e4c69170efc4c2279,55.0
0095c7897ff979012e8a189f89237d17,55.0
b084a452de099225986327c2ebd3454b,55.0
a4e6adb98578041ec863b32b591a71f0,55.0
99f50e44e6857ce8018f1554a3dca09e,55.0
e61b07bb39afa500b7154c7b5b2730ae,55.0
66d0b2c3b50e8debf40eb0fc0dd559cc,55.0
c05c2b94f73421d84de0b539c31848be,54.0
2fbac0d46dcd79972b4b860868e8528e,54.0
0750b294fd211bf0b62949683aa81a37,54.0
c31f7f6bc13ae782daf917e5f7c30190,54.0
647834ce43585a045527cd75fdedcb71,54.0
21f633e4011015810024534352ba4290,54.0
47dc56fdba4dc5de3208a99337000601,53.0
cf400229268468ae928415e072520baf,53.0
32b1cedd3bdabdbd0ff5537610bfde03,53.0
c7ca39fd6b3828a2793bd6b40417c18b,53.0
1630a900d1b09858ba9c891c3655fd1d,53.0
43a82022093106139e5e81f88ce5a975,52.0
735688f33a290d7357a363b91fb11648,52.0
1e3c8995d94b69cd579f4a4faf9c9866,52.0
8a967754765026e477653bc7a0cb1b54,52.0
3ca3a86dad4ae9f2104ed9b3531a0271,52.0
e9e830e5f1764b5103bc1dbc35eb567e,51.0
3a838a673b5edfe40deab86ea4958967,51.0
a41c121200a87e7f0fbc9d7447c01fdd,51.0
a65d87094657f16e60c386c412001521,50.0
abb8cb28628ba07894f861ff0ee50d9a,50.0
a10971aa47eabc6dc40c417a24922c80,50.0
57128fd111428db15b4ec577fbef0c05,50.0
2efd8ac9d8e0482e5bad4f29a4bcdc61,50.0
ff210967ebd9d801c673d9ce599cd94d,50.0
0cb5f6fb2c71d001b39120ff9a9167dc,50.0
0e699727f10ebe44242861c8013d3e5b,49.0
b1fc8f92c441f8372b52ce2cb6b9db4e,49.0
7c64d5a7549d568c258e1a26a3cc0aa5,49.0
935f3e64decfadb580878bb77719a1e7,49.0
5224eebaf141efa02a382cd2c2b6e961,49.0
45e4be8e16753ffd4bb4872bf6a35f37,49.0
5c544006a016d76e2414ed00b4585ae5,49.0
808373fcfaf9338d0b0041549f2ad5d7,48.0
6aaa0a3e389a330ab0dc9f688e2493dc,48.0
a36c479f2f769c117114a6802a72fc3a,48.0
0a37c434621592b8f94f889abeb2eab7,48.0
9b6a91720da8e207ed5993ca8e667bd4,48.0
536efae70363bda08a6b87d97643507e,47.0
ec8c9f62bc1e19e8789739af924c49c0,47.0
5278ac6afb6cb608fa3db0c8b16b91f3,47.0
748853bf9cd992858aa55b715ad7aa8f,47.0
eb235070091027b175eab556f4a5a8c2,46.0
e39503e983949111d75d4608994a3f87,46.0
f253a174317ecf31cfbfb9685e204e3e,46.0
42c4052d8b6bd2bb9177f4681045355a,46.0
e4e8962b9fe62868270bb1c8b0429891,46.0
a74a603c1e3cd8073822c0aa295a81d3,46.0
02625bdda0d8187ee701dbd333a7b850,45.0
c2a3d208e0dccb5b2065003173fffad5,45.0
34b80770a246dd03292ef309d1fb719b,45.0
e065724da228309dc4d84627694d476f,45.0
f4cf40ae85388dc2132e21016fc061cf,45.0
fb0b8dccc6b3beaaf374321c4b3c7f3c,45.0
c8a31d64ac16e0ed2114d7df4f35dbc6,44.0
7f166a7c4f329b96a13e9598728f17b3,44.0
5e1d56ac4b58f22803bfa72dc4358533,44.0
2e9ecec3d8ec8b9297ec475a43ea4ed4,44.0
0d48d45a024e102ce730afacf4828039,44.0
6e37853b87613b1b8a44f0780ca7529d,44.0
d41abca200bb1db23ee6ac9b73f59a02,44.0
5ebc977b8c1d8f6164540ef86539ce6d,44.0
7f55f6fcd3f33e97c72c92c9c200ba51,44.0
8e3f0eadec8b2738a1e0b3c2d4720758,43.0
e267c4905de5e9313af8715ff777e992,43.0
49e1da1f8fe5ee75a378603ba17bf2ab,43.0
1c9771d547b0055f8352a1304ebf672b,43.0
7bf5c23904cd8b86fba21f13b898b734,43.0
c8cf584552b77e8e4f1a00423c811d85,43.0
4a1ec98cc7ff0ef48101703547317344,42.0
3b09820198bf29ad027c3a9d2811b60e,42.0
ef559f4ca230f775f7b8e4b440a63e4d,42.0
3cc080fece57810962ddf50a262ed7de,42.0
b526eae2d8a908efa6ac93bdf7c71ee9,42.0
293c25618e101428ce848acfb9ad9418,42.0
594ccf121c767457fb47533d9f2cdac9,42.0
7cf1e64739f2811da25f5e4147affe80,41.0
ba3cbde5d9dfb5a818dd4dc17df42d3d,41.0
ef9d3f87c1452d64d536e7a939a48325,41.0
55b10949c2c54e366e5d319c2603b345,41.0
643f22dd504af4765d46e5b0720ea497,41.0
34f6bb0d304a0fb1c96a12c8e50db005,41.0
8cd325fcb36b79aae77682bebc8ef342,40.0
66aa32b8d29f2c0b7b8ce58a3338e21a,40.0
c5be89d9fb12904c3de522cb86c94366,40.0
fffe1368f0c97c114efa69c378f4284d,40.0
34ed17abe36936bec12c1c41fd07fdd5,40.0
362cc06990c9c3ba27c839d8e25505ea,40.0
55cb15ca2ea8364ee05cab63352be120,40.0
ccab6c76bcb6edc5c5cee7b9f30a662f,40.0
34da5e0f4dfccc93a0948faa5023c24c,40.0
e2881cdadccfb06565537092fbbc95f5,39.0
d0898da6a9246aa427a635c0b4140f87,39.0
8b9dd7ce78d4aa85ddd3a865524239af,39.0
89cbe3f98539204c68b71e11ace57670,39.0
fb90f61b27e233c4e430ab46c824806c,39.0
c62120569cd6d21f95b772946a040d6e,39.0
f628da4735af4ffbb5c1355dae66ac13,39.0
d2db49ce71732ae4c93d142bd94962f9,39.0
1bfa7908d25b2cf223fb670153708156,39.0
6d1e32196bd4ff3d519a3c6ecd55773b,39.0
339d6586e8f60cb4e69f494c5c6263ad,38.0
30a7e9e8289a08555822d5c8b3e3ab1b,38.0
8e849f4266eb89b1b0fd98a0540bf9af,38.0
2e0574d6da02e21ae453d147927e978c,38.0
7af4844be51a5370c308d992810cc5b5,38.0
75f6196ce7750b72d0bf6316e7e2a275,38.0
5b6eb4bbd65b0b381513355efb3a984f,38.0
50c94f09145960b1bfb23aca6ee1d2a1,38.0
4c3fd8647243fc77ace0214b92717206,38.0
780707d08530776b87de084e77596f24,37.0
870849f1ce5be6a1f6f60cd1b1c24142,37.0
f5e76012a5992b7fb873b10857d0723b,37.0
dc8492373bf929cecac41961d2352cb9,37.0
468a55e6e32803c8ad5fea2b16c454b1,37.0
af5bdffcddda5c77f4b5931384ecc5a4,37.0
dc2864f023844515cb7526f7e0670980,36.0
99fa718995b3129c258bd12bdabb4bec,36.0
0f016d9b0795ac3f710ec5d15c8e2feb,36.0
2227b07e32e5feb3afed7a0b49f2bf11,36.0
3697bb89a910b023b8e4c35bb078c143,36.0
2850152e9029b6d465c566c0b9439c47,36.0
ed57fbe7c6e890742efe8bc08f0d07ce,36.0
f01b9ada58d58b20ceabfcc5db693892,36.0
1cbccda71103b5466ca37d08e9fccd31,36.0
